,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,39060,40020,960,310.7338113602058,308.08384835088617,4450.960379362572,193069.80441836113,197520.7647977237,4450.960379362572,618.4824796019307,536.2436824090701
0,40140,40440,300,390.65109572883364,390.109101214578,1521.9591440463264,197993.63424686997,199515.5933909163,1521.9591440463264,671.0454016991073,676.7475747645859
0,40680,41340,660,377.5508137016972,381.86111579231414,3169.138067770342,200568.25233234512,203737.39040011546,3169.138067770342,809.6348099366058,819.3419453530771
0,43320,44220,900,276.9725378135496,295.0623390702733,4170.633116878162,212773.88534667244,216944.5184635506,4170.633116878162,912.3226706177936,926.5292996676202
0,46920,46980,60,330.59986756488865,330.59986756488865,266.8493751298229,229612.97853189343,229879.82790702325,266.8493751298229,1208.891323973211,1208.891323973211
0,47100,48240,1140,346.124624988336,374.4232441299445,5190.607034166256,230481.78455848436,235672.39159265062,5190.607034166256,937.6914176500143,984.892959633402
0,48600,49440,840,306.1881424078617,284.9856485256503,3839.5814669925894,237353.02962384475,241192.61109083734,3839.5814669925894,815.0286206539843,808.2806936897105
0,49560,49680,120,392.60897266422523,392.60897266422523,631.5256069989118,241799.51318800487,242431.03879500378,631.5256069989118,1007.9161222396576,1007.9161222396576
0,50160,50460,300,390.86968170973034,413.9851405298115,1391.3110694759816,244678.22184439193,246069.5329138679,1391.3110694759816,1171.0753629607384,1173.2358644537064
0,50640,50760,120,350.8403918711176,350.8403918711176,605.344910110347,246860.81666778383,247466.16157789418,605.344910110347,1301.1452649392331,1301.1452649392331
0,50940,51240,300,423.10394631037695,431.8258267452789,1376.7603393405734,248380.38946543692,249757.1498047775,1376.7603393405734,1472.6145401832423,1473.2351219770717
0,76440,79200,2760,204.00474949291504,191.02072382168373,13294.630629525112,368438.5779812197,381733.2086107448,13294.630629525112,790.9162931511295,763.8290786062856
0,79320,79560,240,344.9037803433954,353.8200814774028,1018.1580045610317,382316.37231478636,383334.5303193474,1018.1580045610317,769.749446032967,771.1157493955945
0,79740,80160,420,391.4648619481969,407.6463029548487,2075.5680261751986,384255.02364462725,386330.59167080245,2075.5680261751986,651.8764350421296,632.4829023585231
0,80340,80880,540,305.0353955171337,315.2213550228535,2588.3658188121626,387234.2856227294,389822.65144154156,2588.3658188121626,635.9842779966167,640.7691457443246
0,81000,81780,780,379.9847486757522,378.6178007924099,3850.9695218062843,390429.23230085336,394280.20182265964,3850.9695218062843,731.2341900886825,786.7281965522552
0,120,240,120,399.4982179100344,399.4982179100344,517.7791083523229,631.2631835092681,1149.042291861591,517.7791083523229,1558.491037984566,1558.491037984566
0,0,60,60,4.920282182914049,4.920282182914049,37.667762572191045,0.0,37.667762572191045,37.667762572191045,1827.3693577334568,1827.3693577334568
0,1800,2280,480,217.13447128934382,182.01138293442267,1166.3802386706125,2108.9903359021446,3275.370574572757,1166.3802386706125,620.4358788023094,619.0258205148808
0,0,480,480,60.892881044605055,29.260903750944447,3113.820720433857,0.0,3113.820720433857,3113.820720433857,1753.8120945690794,1752.4981067303816
0,900,1020,120,233.9113889736613,233.9113889736613,794.5256146773645,14473.969211744408,15268.494826421773,794.5256146773645,1727.1678538522606,1727.1678538522606
0,0,240,240,224.4365318396006,262.62678944779543,225.9797059762592,0.0,225.9797059762592,225.9797059762592,1397.996447722076,1317.5177688451115
0,0,60,60,2.8419646937132943,2.8419646937132943,350.50835256251554,0.0,350.50835256251554,350.50835256251554,1827.4340733798306,1827.4340733798306
0,0,120,120,129.24933078892968,129.24933078892968,676.7576842382628,0.0,676.7576842382628,676.7576842382628,1644.9630010084793,1644.9630010084793
0,600,960,360,360.5397218681723,365.2301843352084,1974.2147998102614,3373.5115000333685,5347.72629984363,1974.2147998102614,436.91137619760275,437.89558935026866
0,0,2820,2820,189.35583347155196,193.27008999770317,2353.7664556754735,0.0,2353.7664556754735,2353.7664556754735,568.6585524880005,557.0741544515782
0,0,120,120,165.12203951244274,165.12203951244274,648.5921555202797,0.0,648.5921555202797,648.5921555202797,1747.7544908596503,1747.7544908596503
0,2640,2880,240,375.1892987474486,380.25942748862576,1258.5601749359175,13974.13999609961,15232.700171035527,1258.5601749359175,1549.2333976119457,1551.1592185734758
0,180,480,300,251.19991612342255,237.1653911682277,1856.3364474119462,1017.5692559654623,2873.9057033774084,1856.3364474119462,825.7167341701008,909.4121656143883
0,960,1260,300,385.72230354480536,379.85881268673006,1916.2362258140165,6152.495759503672,8068.731985317689,1916.2362258140165,777.5905582218994,768.2629923993952
0,0,2340,2340,144.85951104916208,113.24494360389122,1499.1370415009594,0.0,1499.1370415009594,1499.1370415009594,343.0246125990038,304.5973392217828
0,2460,2760,300,384.0092783542113,395.3107620083307,121.35754143290046,1965.0652496764944,2086.422791109395,121.35754143290046,281.81705895976165,281.56299410695476
0,0,60,60,7.9453615411837655,7.9453615411837655,322.9979866501485,0.0,322.9979866501485,322.9979866501485,1831.8751930822473,1831.8751930822473
0,0,2880,2880,178.3879045586597,160.73318944781056,3041.4920159556686,0.0,3041.4920159556686,3041.4920159556686,277.4255480728736,245.3041909803806
0,0,60,60,1.5408288073765604,1.5408288073765604,134.62752635880426,0.0,134.62752635880426,134.62752635880426,1825.085264049717,1825.085264049717
0,420,1680,1260,208.3885086280969,211.90855961182504,3808.6589552065525,976.8795399426336,4785.538495149186,3808.6589552065525,542.8136303356717,529.9992000466054
0,1920,2220,300,140.67076032757643,116.38970211147344,1092.7468466134524,11893.899528206348,12986.6463748198,1092.7468466134524,630.3411333979251,626.4681612771202
0,0,1680,1680,196.1566758874563,176.02261639487074,982.6738058849388,0.0,982.6738058849388,982.6738058849388,452.1179079113692,385.6391600858847
0,1860,2280,420,186.13387802098063,194.42251435224384,538.3390496875404,2094.3500968852372,2632.6891465727776,538.3390496875404,368.95765159110624,369.9297881722185
0,2520,2880,360,345.64532809269303,359.7191333302811,201.8090464400757,4252.574973669042,4454.384020109118,201.8090464400757,344.5813452008137,343.78843962919984
0,0,1800,1800,235.84733076756336,224.99914648525618,534.8611891069181,0.0,534.8611891069181,534.8611891069181,593.5338441757208,494.0474757633015
0,0,60,60,8.722032523822548,8.722032523822548,357.1211764326047,0.0,357.1211764326047,357.1211764326047,1823.426872010906,1823.426872010906
0,180,480,300,357.4723234037112,353.53085033398816,1767.7792255121506,1058.9378454777445,2826.717070989895,1767.7792255121506,1230.5980010107378,1243.390893772482
0,600,1560,960,314.0322842099035,303.8604912379816,5568.743474372934,3535.6953531423605,9104.438827515294,5568.743474372934,696.1375110095701,767.7230767174291
0,240,360,120,294.09330253389675,294.09330253389675,741.2343312536693,1484.8490657101609,2226.08339696383,741.2343312536693,1001.1468481717093,1001.1468481717093
0,0,2880,2880,222.87500311117387,239.94088909365536,2556.406293444458,0.0,2556.406293444458,2556.406293444458,247.7723964852843,221.05159387767176
0,0,60,60,6.781810025381277,6.781810025381277,184.5671413979545,0.0,184.5671413979545,184.5671413979545,1826.5910455875678,1826.5910455875678
0,29940,30000,60,438.21834884127037,438.21834884127037,245.16944782085375,15394.652233907138,15639.821681727992,245.16944782085375,2198.962271822989,2198.962271822989
0,0,180,180,61.12733638881175,29.486008528068034,1006.1923315281578,0.0,1006.1923315281578,1006.1923315281578,2031.1859069862776,2024.275567895384
0,0,120,120,150.85103096404782,150.85103096404782,657.5433632187155,0.0,657.5433632187155,657.5433632187155,1764.2691989042216,1764.2691989042216
0,1440,1500,60,330.06013749553034,330.06013749553034,455.67857522214763,17304.06433839903,17759.742913621176,455.67857522214763,1609.93341457628,1609.93341457628
0,2640,2760,120,233.12801357933597,233.12801357933597,757.1596377207679,42495.121902792576,43252.281540513344,757.1596377207679,230.58126789943393,230.58126789943393
0,540,1020,480,192.83323810282107,206.68666667379253,2934.869896372978,3070.3063667778392,6005.176263150817,2934.869896372978,450.94476901401856,405.47028158191597
0,0,1740,1740,320.3128883011888,335.8693456265407,1138.9715895025934,0.0,1138.9715895025934,1138.9715895025934,386.7264652500667,333.7255194397592
0,1860,2880,1020,279.2474001632412,286.4330027990339,1457.2756767618612,1737.9272840422677,3195.202960804129,1457.2756767618612,370.0414256824322,374.27546936122553
0,240,1080,840,228.79157611834577,221.627200418313,2446.9840297524856,1242.4741523096413,3689.458182062127,2446.9840297524856,382.80423617113195,357.0317291913374
0,2580,2880,300,255.2231915914336,255.30870098341003,497.43007715662316,21336.005854566247,21833.43593172287,497.43007715662316,489.03091499795994,495.5937595610705
0,660,1620,960,261.645903603305,238.67797409907763,2471.929714557511,1245.1634747522414,3717.0931893097522,2471.929714557511,546.6562856094173,568.5096672620513
0,600,960,360,314.09374868369656,309.6024264692279,2067.6510935702822,3489.5486512873117,5557.199744857594,2067.6510935702822,761.6584478851777,778.2852696841653
0,1260,1620,360,248.14051416173706,234.98089669715452,2699.6231531324975,7320.412068153348,10020.035221285845,2699.6231531324975,582.1081557736136,580.1359796195319
0,0,1440,1440,322.0774234853696,339.16816909297023,8089.259451236127,0.0,8089.259451236127,8089.259451236127,1470.5126334221538,1483.8611586913498
0,0,120,120,32.76315837067519,32.76315837067519,741.8070017000289,0.0,741.8070017000289,741.8070017000289,1823.578668126364,1823.578668126364
0,0,2280,2280,326.1565035376773,352.19657861018663,947.5598101456693,0.0,947.5598101456693,947.5598101456693,371.6627252467685,330.0596513854672
0,2400,2880,480,182.3912853099959,151.98251235590314,315.48445138165675,1551.285185907379,1866.7696372890357,315.48445138165675,294.85795396350665,296.47187330638917
0,1380,1620,240,393.26878076364596,400.86245138375455,1285.7516226119387,14771.050575652407,16056.802198264346,1285.7516226119387,1030.0995740901428,1029.9675725807008
0,120,1560,1440,261.2465421707231,267.6310101876693,7843.507630431963,671.8657368892345,8515.373367321197,7843.507630431963,723.4894749250807,565.9431361617451
0,0,480,480,239.0098046764948,257.30066058045804,2836.092365483271,0.0,2836.092365483271,2836.092365483271,1394.6249180167795,1306.1765453295784
0,960,1680,720,384.3067676280187,385.89105234893174,562.988291845915,1080.5493280231942,1643.5376198691092,562.988291845915,431.7399886282485,432.5264952350136
0,1800,2280,480,164.4141013651062,134.86046239999274,892.0665832001955,2561.7555135632406,3453.822096763436,892.0665832001955,411.48113102798175,409.67144411795095
0,2460,2880,420,271.2685831597185,278.3069106387784,324.7411010446813,5119.30059341883,5444.041694463512,324.7411010446813,369.65204913111364,368.2158298120924
0,0,480,480,58.47932742239746,41.45980993459778,541.0582895597279,0.0,541.0582895597279,541.0582895597279,888.780638244027,733.2760570288549
0,660,2880,2220,237.96976466084507,220.72447445330502,7396.3059313195645,2855.572452081642,10251.878383401207,7396.3059313195645,511.9441683109924,615.7861488741465
0,0,1020,1020,248.17903620754237,246.46762963454472,705.1651039015119,0.0,705.1651039015119,705.1651039015119,807.1232524044034,727.5738745433496
0,1440,1500,60,386.59568270284973,386.59568270284973,156.65271625235232,1327.3381616657641,1483.9908779181164,156.65271625235232,668.4652916643095,668.4652916643095
0,1920,2100,180,376.37777225295605,375.23886500810875,467.0399124507285,3844.8043917701116,4311.84430422084,467.0399124507285,477.37828255707836,476.57707964133823
0,0,60,60,5.561107931701627,5.561107931701627,43.18428226292008,0.0,43.18428226292008,43.18428226292008,1822.8347699597182,1822.8347699597182
0,1320,1740,420,308.96911388483824,306.6843515935981,535.7633145183102,1663.4883986069983,2199.2517131253085,535.7633145183102,284.37893689884675,286.44913147709036
0,1860,2880,1020,235.13158054057757,218.51719890896695,925.5100362814778,2621.540509423653,3547.050545705131,925.5100362814778,320.23299603321414,323.89597877381283
0,0,2880,2880,139.80323673778494,124.30766414915826,2294.4637681586655,0.0,2294.4637681586655,2294.4637681586655,282.6533407153659,251.28071386399722
0,0,1080,1080,182.18741516558248,173.61494859827147,3132.0754715962717,0.0,3132.0754715962717,3132.0754715962717,1148.9280458911644,1048.9083276797537
0,1920,1980,60,440.99503622219925,440.99503622219925,283.4524573840026,14926.210641062547,15209.66309844655,283.4524573840026,320.0260590909044,320.0260590909044
0,0,60,60,7.471989523224519,7.471989523224519,45.42560466120532,0.0,45.42560466120532,45.42560466120532,1826.6177568302883,1826.6177568302883
0,2520,2820,300,338.4339974195302,318.3822005873408,1590.3128988507779,9964.136319706035,11554.449218556812,1590.3128988507779,446.53628455965946,448.17159830196624
0,0,540,540,65.1848655327186,65.04796736741275,2688.344928742959,0.0,2688.344928742959,2688.344928742959,1848.5605312706944,1848.1636305085044
0,1020,1080,60,343.83904523224845,343.83904523224845,276.7830634806869,5088.1912049489665,5364.974268429653,276.7830634806869,1474.6638825269254,1474.6638825269254
0,1200,1920,720,408.9641953633807,422.29455352189746,3588.729140778807,5937.480447922861,9526.209588701668,3588.729140778807,1510.4335251866057,1515.0228905291312
0,2700,5100,2400,247.4829810466611,234.03897003255162,11832.996498671211,13327.041702891445,25160.038201562656,11832.996498671211,871.01350231007,876.0050925158869
0,0,240,240,307.2531075775693,397.1557824651694,156.76442595155098,0.0,156.76442595155098,156.76442595155098,911.6901984347451,643.796765747904
0,600,1080,480,224.07880470679362,230.39743372854736,554.7823772992544,1052.5340518230523,1607.3164291223068,554.7823772992544,436.31994703914467,436.1451018179852
0,1200,2280,1080,195.15820422275024,165.82110234098056,1630.8467665120806,2569.549620416814,4200.396386928895,1630.8467665120806,429.399506107481,432.1200222244082
0,2520,2640,120,315.4240175330012,315.4240175330012,202.29300181712733,6480.566950471761,6682.859952288888,202.29300181712733,370.3271627353229,370.3271627353229
0,0,2880,2880,233.97139291892816,206.5004371324826,1572.146679315501,0.0,1572.146679315501,1572.146679315501,337.8554405711258,311.2036853701636
0,1800,1860,60,398.252963795643,398.252963795643,619.8759396664955,4440.908760391785,5060.784700058281,619.8759396664955,555.4883063132772,555.4883063132772
0,2220,2280,60,441.5702776639139,441.5702776639139,98.04573390490805,5582.285978356673,5680.331712261581,98.04573390490805,420.7843934160055,420.7843934160055
0,2400,2640,240,391.0949961013113,382.76808434280537,418.80020019203585,5884.966320281086,6303.766520473122,418.80020019203585,404.58865019355034,408.4687331769035
0,0,60,60,6.71326356906757,6.71326356906757,334.44050405105946,0.0,334.44050405105946,334.44050405105946,1830.9953017619255,1830.9953017619255
0,0,60,60,3.4043461171571314,3.4043461171571314,322.3090546520077,0.0,322.3090546520077,322.3090546520077,1830.333485888451,1830.333485888451
